26043,69161,1.0,0.2806076389561211,1,0.8445354113400967
48956,78735,1.0,0.07744598555966975,0.9,0.5068074562611494
43491,73227,1.0,0.056135868736409966,0.885,0.2070079819803422
48178,77832,1.0,0.87035522329294,1,0.8773076487197278
48546,69831,1.0,0.8537124651208574,1,0.7420969034051738
17501,75276,1.0,0.36690329719862347,1,0.3519183654517819
17501,73047,1.0,0.38403241110359115,1,0.5009248372724778
20049,92848,1.0,0.6618652438659692,1,0.8710388997798808
37350,116547,1.0,0.9234410091769647,1,0.6038917741242874
44210,62834,1.0,0.17824278435499052,0.862,0.2516771988038846
32480,80284,1.0,0.20950420628872457,0.885,0.5943248927483921
38970,75821,1.0,0.11140947466418738,1,0.09670412271344042
45740,60095,1.0,0.1359779571738986,0.9,0.786525680029863
50615,94212,1.0,0.24713538606975233,1,0.2596158473962731
50615,96207,1.0,0.43106887478841377,1,0.5955804752370208
40571,89834,1.0,0.7133383598895014,1,0.12174836001851896
37755,96923,1.0,0.5938591211938675,0.862,0.6216775888935643
29458,108337,1.0,0.5289470023725302,0.839,0.3748624585121372
25811,116232,1.0,0.8115276173339201,1,0.055575909152187686
34813,74138,1.0,0.06353041439160656,0.885,0.15320050733756885
34813,118382,1.0,0.3112535593595454,0.885,0.6859440178457883
34813,88474,1.0,0.1330520406111714,0.885,0.14669767090378172
25208,101241,1.0,0.791838468961347,0.862,0.5510907792748816
26817,87198,1.0,0.1324990344676109,0.839,0.8443254885868673
24502,118520,1.0,0.08563273271630512,1,0.17222224013847487
25611,77625,1.0,0.09642486640896031,0.77,0.5702944284058321
25611,88884,1.0,0.2675790248705276,0.77,0.10519467828834295
42856,104664,1.0,0.047990111621274145,1,0.0567544172090676
42856,93069,1.0,0.4227550346988284,1,0.5883358385234126
48177,120548,1.0,0.8035880856904228,0.77,0.8965791693893294
20159,109818,1.0,0.9879455080356876,0.885,0.5343167503374403
55537,93894,1.0,0.08789964791493579,0.5,0.8797424208158742
55537,66950,1.0,0.07555528926735602,0.5,0.6142870821312648
55537,92145,1.0,0.051224033149286974,0.5,0.7026039059656705
55537,115511,1.0,0.07263663589251501,0.5,0.33466382133396966
16554,99242,1.0,0.034303787925374696,0.5,0.4566622500334313
35892,103639,1.0,0.8452727766503981,1,0.4280304027712295
57441,102057,1.0,0.9902114139550923,0.885,0.2792573442419721
23968,75575,1.0,0.007961423739849316,0.839,0.4621285087970314
49648,106000,1.0,0.9180417550296289,0.885,0.6250248151156886
36741,70096,1.0,0.46832753401115856,0.9,0.09096993036650058
41934,78195,1.0,0.674069231318033,0.9,0.22953354068723397
41465,121758,1.0,0.408601503311288,1,0.43615835433643346
41465,119920,1.0,0.4024524024519811,1,0.7823327245479137
47091,61888,1.0,0.6090707054085495,1,0.4588660492533033
23117,70581,1.0,0.06035691399411253,0.839,0.9955673661978354
23117,115966,1.0,0.4460927216755217,0.839,0.5182085287475771
44632,120074,1.0,0.7674617059751152,0.885,0.13367202263093836
56074,109325,1.0,0.5430244318017005,0.885,0.9752231053781061
19950,91565,1.0,0.6390633222361183,1,0.030807677955289825
28908,65265,1.0,0.15528379782711654,0.9,0.27907284871004157
41160,79726,1.0,0.09123465401559383,0.77,0.8414637346919428
34865,90732,1.0,0.11409718613555986,0.839,0.4560404324897078
34799,72331,1.0,0.8886006175795373,0.9,0.9299209884183017
29360,59307,1.0,0.7939421339065424,0.931,0.22005486953036146
27049,69735,1.0,0.6567874232982108,0.77,0.7633885283478206
54791,104185,1.0,0.8093772702899109,0.839,0.6120290324445753
45331,84358,1.0,0.8381248544413618,0.839,0.948548461898658
47443,87429,1.0,0.114785616708338,0.9,0.7233360880385044
47443,106084,1.0,0.302020525322071,0.9,0.13682001596714666
47443,80171,1.0,0.2432533755748521,0.9,0.986832619248585
53046,71187,1.0,0.12206660214071552,0.885,0.4415633722077912
55957,83506,1.0,0.5061911732864518,0.9,0.3511544470216139
25152,61447,1.0,0.7261492154997363,1,0.13143887827094658
24307,108695,1.0,0.07274146484564592,0.77,0.3330659875001546
43133,83185,1.0,0.7631707606455196,1,0.8425727890751994
30853,97334,1.0,0.21742075964421892,0.839,0.5076910222071699
36920,60451,1.0,0.1826548304280129,0.839,0.23029792800541404
49684,116176,1.0,0.4463877414038886,0.885,0.45238662872701074
49684,116639,1.0,0.2941497569223571,0.885,0.2788420650407125
34733,72984,1.0,0.21683180370717117,0.839,0.3722190645306114
34733,92232,1.0,0.19511508623128504,0.839,0.24298713958206308
34733,80405,1.0,0.3229559090549994,0.839,0.06902949550617676
46332,99532,1.0,0.25106343673763987,1,0.8071674157336912
46111,91973,1.0,0.018949353683582415,0.9,0.039056856201318824
40953,86305,1.0,0.05288065348503901,0.885,0.1019137770746944
40995,64540,1.0,0.48028676492839517,0.839,0.27854877832886926
39326,63779,1.0,0.31704333448385363,0.9,0.002845436670525725
39326,111292,1.0,0.4259725174915359,0.9,0.058805590745671266
51916,63980,1.0,0.02963974806325942,0.931,0.02833530525714756
51916,99313,1.0,0.0999386391573667,0.931,0.20797835097520045
51916,110801,1.0,0.22905202841887656,0.931,0.8852435143148264
48753,57592,1.0,0.1296191548739528,0.839,0.36534623276830336
47103,104833,1.0,0.2930438341756991,0.885,0.6205371670613257
37147,93395,1.0,0.44588560995903537,1,0.022223494731311022
23836,63495,1.0,0.30333160509931995,0.77,0.6820587057888956
23836,57667,1.0,0.29954804966379434,0.77,0.3114465654833496
23836,91074,1.0,0.10983570488561363,0.77,0.5395792579360756
56063,96106,1.0,0.308040113344656,0.931,0.5879973804930193
16629,67624,1.0,0.06028538410814965,1,0.9365588899547428
16629,73469,1.0,0.3167804586086948,1,0.7640033856077981
37290,69857,1.0,0.12746886976117947,0.9,0.44678744232998646
37290,105304,1.0,0.27797070815428016,0.9,0.08900153398235544
37290,91916,1.0,0.12401284046696362,0.9,0.17775816560406454
42836,81173,1.0,0.7727948148077954,0.862,0.5722215136776659
32710,120443,1.0,0.09748994536392919,1,0.2993168112068101
32710,95860,1.0,0.27892680234001294,1,0.18206271852644051
32710,101208,1.0,0.24039065983848146,1,0.43704373122254525
24795,91363,1.0,0.24579516319176836,0.839,0.10996727876487533
24795,108725,1.0,0.10723665367760965,0.839,0.0895438860328105
38658,103374,1.0,0.05030283389277285,0.9,0.05871957158897778
38658,120087,1.0,0.32393265106498725,0.9,0.20949665681126706
37519,107310,1.0,0.4588550329202833,0.9,0.45524089636718956
38933,67928,1.0,0.31487395363770043,0.839,0.5498988167347271
38933,75848,1.0,0.3150356705153482,0.839,0.518457662449862
38933,108135,1.0,0.15202276754866145,0.839,0.0460129124091867
28120,103174,1.0,0.3663542360821334,0.9,0.5243676074868506
28120,93994,1.0,0.04603947298084743,0.9,0.23193071104373242
45516,79564,1.0,0.3611932349247474,1,0.9181430296429538
45516,86075,1.0,0.4455827059733406,1,0.10612402545836497
29692,97164,1.0,0.2989382691690737,0.9,0.08391559853973707
29692,93734,1.0,0.17615703815819378,0.9,0.9734468597000571
42729,67125,1.0,0.8616110809604618,1,0.28967377323231225
43640,60862,1.0,0.2992883532071109,0.9,0.35064890536621995
27144,108684,1.0,0.09047790582456083,0.839,0.1582372290684364
42130,73150,1.0,0.7713381350308268,1,0.35837506495227356
36798,83007,1.0,0.7656890702500251,0.839,0.847002284231291
37518,97491,1.0,0.09628808839310116,0.931,0.2903221831000252
37518,119226,1.0,0.19105633688379614,0.931,0.23487571283180753
38496,80001,1.0,0.5379325059486377,0.9,0.17581351240503085
35642,99671,1.0,0.2624433977356371,0.9,0.96532255709539
35642,107902,1.0,0.16524840170261457,0.9,0.6443491995951699
35642,96974,1.0,0.06423958346274335,0.9,0.7077830462032867
53744,75646,1.0,0.22472409964431195,0.9,0.9014456846870699
53744,108733,1.0,0.07424041883337151,0.9,0.3911888672056748
51147,107989,1.0,0.08750977138226801,0.885,0.11576440046545977
41716,111913,1.0,0.5208675930529795,1,0.6518021295869068
27748,105939,1.0,0.9360927046563464,1,0.028209890577522545
53989,105643,1.0,0.6051505128778873,0.839,0.29507910003946236
41440,57985,1.0,0.702600030248172,0.9,0.4552994884156045
55699,60519,1.0,0.8127121416429428,0.885,0.9641729820895821
23502,87259,1.0,0.4455008550725885,0.839,0.10509305476151665
23502,116699,1.0,0.4418116714399633,0.839,0.20843276120872156
49369,57862,1.0,0.46520215565175704,0.77,0.9425202260193555
45785,95292,1.0,0.2829459333226455,0.839,0.5787535505802782
39894,106036,1.0,0.9550404526404885,1,0.07116193934068482
47305,72233,1.0,0.7425133263413497,1,0.719954312036048
23132,105515,1.0,0.7959674886285802,1,0.3851098880757783
33808,60378,1.0,0.03049767395650177,0.77,0.7237024657786231
33808,74874,1.0,0.06817290662730291,0.77,0.5822548041802302
32702,64607,1.0,0.07701993116871231,0.931,0.29254618186596804
21921,81714,1.0,0.44584003238521996,0.885,0.9626259382337599
22143,93798,1.0,0.15162999259605114,0.9,0.565429962137781
21088,88079,1.0,0.6807478385188989,0.885,0.1048863012933191
21055,83199,1.0,0.1777327433003879,0.9,0.6891215906919561
21055,97323,1.0,0.05724149429096326,0.9,0.5269119387892419
38344,93384,1.0,0.755557562903907,0.77,0.850810020311135
25692,99704,1.0,0.9102207210073163,0.839,0.31703319395548957
37899,85230,1.0,0.45996575476780444,0.9,0.8095350584717773
36537,117574,1.0,0.27621421554044046,0.885,0.22111535681187877
50569,91793,1.0,0.1972431680490665,0.839,0.20546213895611964
50569,58473,1.0,0.16043331806965327,0.839,0.3335823338906354
28657,69042,1.0,0.13253136916952712,0.931,0.512405854302185
28657,62738,1.0,0.20252692885869766,0.931,0.30571434614011017
21212,99257,1.0,0.13381922790038386,0.839,0.7821964298484299
21212,89941,1.0,0.1308852227168178,0.839,0.6745010592957424
34564,114210,1.0,0.329445685399655,0.9,0.2757721723933194
34564,61816,1.0,0.16114406727096114,0.9,0.8546822369667099
20713,74222,1.0,0.14409293140318635,0.839,0.4130612129303278
34319,104869,1.0,0.7577228895179018,1,0.2916953231472834
30004,103146,1.0,0.49444640876439105,1,0.6495950528803887
17186,108841,1.0,0.027617352616734998,0.9,0.4614309630902508
17186,87413,1.0,0.057761048458193666,0.9,0.03810546378174262
17186,65533,1.0,0.1372068753375895,0.9,0.7480845294657655
47543,79380,1.0,0.747458400981131,0.9,0.9030630468138647
32301,101851,1.0,0.008423618518630122,0.839,0.3796958598510183
32301,107099,1.0,0.07357159300930383,0.839,0.9105408107647985
32301,76929,1.0,0.18038870758186504,0.839,0.5586864648856715
43422,69570,1.0,0.8627333447145529,1,0.04754112106514918
42427,61104,1.0,0.6197126702458271,0.931,0.838402113761455
50767,73381,1.0,0.09242137575438192,1,0.31433089066900344
39216,121988,1.0,0.13717851102946388,0.839,0.17949841596993998
23056,82841,1.0,0.8042070288586823,0.839,0.0652457578044694
44922,100762,1.0,0.37997535933301674,0.839,0.7205787218868408
24037,94935,1.0,0.002364087794894415,1,0.15935557146393942
24037,66058,1.0,0.049821470347774344,1,0.9090234781781034
24037,119138,1.0,0.18392653282157154,1,0.17092566086996375
24037,79221,1.0,0.2472838507265317,1,0.7000149366031281
24537,62061,1.0,0.08022290824152822,1,0.2174569361449039
34559,102914,1.0,0.46560038466811626,1,0.45640416349931323
35129,59175,1.0,0.17735591436603582,0.839,0.17646830060034935
41403,118074,1.0,0.6908298885272516,0.9,0.3550122247218136
41403,11316,1.0,0.10188493142424127,0.44253201499590555,0.4706957060603717
42471,113510,1.0,0.5529616269447191,0.9,0.12230813045065925
37431,62333,1.0,0.0766745021027665,1,0.5621799904286282
18489,69344,1.0,0.577779751465421,0.9,0.3021047045940224
35020,74924,1.0,0.27556096628591287,1,0.835644428562505
35020,88973,1.0,0.31982827637603467,1,0.2667286704820806
37581,66305,1.0,0.3397735560021129,0.839,0.46334870562379205
43593,65170,1.0,0.1079306201497246,0.885,0.5049421344912873
43593,108444,1.0,0.09684500543685148,0.885,0.1215032997726353
26665,81159,1.0,0.19695018292276234,1,0.5731157467663748
39576,72290,1.0,0.4455923811263638,0.885,0.9267787628348477
39576,110503,1.0,0.3172380167102415,0.885,0.387291920312986
25950,73105,1.0,0.24011901359748833,0.839,0.28925799988001677
42102,86360,1.0,0.9347551487934506,0.9,0.17393610406703408
55065,122359,1.0,0.998134510247346,0.931,0.5776980686060832
20033,58355,1.0,0.28117725770907576,0.885,0.011697500424093676
18474,79808,1.0,0.7427005903414089,1,0.025586388385393954
43457,98331,1.0,0.8659143310761612,0.839,0.9594885740005498
49288,107947,1.0,0.012051113306085548,0.885,0.006092571955177428
49288,92541,1.0,0.21257957047746984,0.885,0.09403477924955717
49763,61046,1.0,0.7428669533337625,1,0.16912872910783072
26267,112976,1.0,0.37339392820457007,1,0.41831742987200793
49709,96389,1.0,0.45589618740037996,1,0.32157642845649126
52656,113395,1.0,0.9734938370675847,1,0.1612908905118
17631,84155,1.0,0.38202645519772616,1,0.13691516710148277
55431,101726,1.0,0.9247995098487622,1,0.31216147441096587
48850,117221,1.0,0.7487613091955871,1,0.14419235760033622
48439,63063,1.0,0.336240110641022,0.885,0.6560004712556722
19354,67387,1.0,0.2063693759209556,0.9,0.38789518935908107
44380,73640,1.0,0.7865983683487279,1,0.29037572607271944
22454,114237,1.0,0.8718443183312526,0.839,0.41168020931852833
46721,62661,1.0,0.4264200346252467,0.9,0.5161535755359828
56379,93955,1.0,0.17022886509865515,0.839,0.3267025258451485
56379,82051,1.0,0.09260545908370704,0.839,0.944140910124368
24120,106013,1.0,0.7937300852989765,0.885,0.010034431677349631
52302,119140,1.0,0.773285183709938,1,0.7572403712250151
18828,63112,1.0,0.14900330131165807,0.931,0.7114136541211851
18828,99153,1.0,0.20828489728737087,0.931,0.7778234045801512
36258,110770,1.0,0.3037586153954749,0.885,0.327610224069917
36258,94417,1.0,0.14006217103349522,0.885,0.45609700256229735
26513,70285,1.0,0.07648242832308705,0.9,0.34061714893639894
45400,79024,1.0,0.24010164948394686,0.885,0.1945398449513278
53108,70955,1.0,0.8712290267531168,0.885,0.43066036542505204
16953,88567,1.0,0.6145776813678246,1,0.2959679211129185
44078,64232,1.0,0.23685795726961628,0.839,0.5260410203727847
44078,80425,1.0,0.3286050253979633,0.839,0.9830897995286203
51918,111387,1.0,0.4333863240782502,0.77,0.9819631916194675
55667,59485,1.0,0.00040944717837676503,0.9,0.918623870252448
50237,93827,1.0,0.6863714707282783,0.77,0.46038635761751034
47018,59697,1.0,0.4504462869497814,0.839,0.8242349087409971
47018,93993,1.0,0.36264231204817765,0.839,0.8210434831247073
51309,119932,1.0,0.43033467607095277,0.839,0.9937311410956567
51309,107944,1.0,0.038096096939530755,0.839,0.37524079705767344
19701,70414,1.0,0.9052510424653881,0.839,0.8959549907245056
19701,11370,1.0,0.26533902708670276,0.46176981081899326,0.3890224643617821
56898,86916,1.0,0.5832683209806312,0.77,0.790633766490877
36462,79429,1.0,0.3106852584276685,1,0.8556077526930849
36462,105381,1.0,0.211649548772732,1,0.28111055889987135
28358,100993,1.0,0.4929039855623217,1,0.46732413494990366
28358,101741,1.0,0.322980697184057,1,0.004713616229498507
53850,74949,1.0,0.018770807835036728,0.839,0.4690149894183093
53850,77233,1.0,0.03775275839158571,0.839,0.49276192978905753
53850,70201,1.0,0.00020391817691282267,0.839,0.11590913972511929
53850,121695,1.0,0.037759697610168584,0.839,0.19295144773106976
53850,88907,1.0,0.014745986022337192,0.839,0.21127285144604424
53850,121352,1.0,0.02373884280295403,0.839,0.17833823808072635
53850,70882,1.0,0.04483428272521364,0.839,0.7707485968568681
53850,69746,1.0,0.02218554405436166,0.839,0.8877349041710286
53850,104995,1.0,0.03574980130074793,0.839,0.010611805149045916
53850,117197,1.0,0.044878595060033534,0.839,0.9612850599482812
53850,65696,1.0,0.042137410878624465,0.839,0.13029291483469374
53850,85815,1.0,0.002444607604902696,0.839,0.24140616972332918
53850,63409,1.0,0.04241698924555143,0.839,0.8946937566567434
53850,106589,1.0,0.02797812476212354,0.839,0.5635215599740345
53850,60556,1.0,0.023862427469823876,0.839,0.8729326965932567
53850,69096,1.0,0.023504923898256445,0.839,0.6009566939700671
53850,98221,1.0,0.003576298338417701,0.839,0.13567058667749898
53850,71157,1.0,0.025664066198100775,0.839,0.18533135671079004
53850,62463,1.0,0.01614298299562612,0.839,0.8814485897667215
53850,62668,1.0,0.025840817445070476,0.839,0.9162938758905775
53850,75317,1.0,0.022186512078468463,0.839,0.44892635886674825
53850,76342,1.0,0.04260125996541674,0.839,0.621796108287619
39121,89340,1.0,0.09622727391902308,0.9,0.25944343773410283
21078,96821,1.0,0.057485267584590494,0.839,0.2877122493803338
21078,111515,1.0,0.3545677371729018,0.839,0.6720726364038272
20206,62671,1.0,0.7753561593977734,1,0.1567657603394632
49041,72000,1.0,0.17269546634650998,0.77,0.5766341786345589
49041,79715,1.0,0.15905841990569383,0.77,0.6441010803599587
49041,75362,1.0,0.034802821407397266,0.77,0.5849826003272866
49041,61992,1.0,0.0804354508468216,0.77,0.8496133395356995
28320,74255,1.0,0.3130615016811893,1,0.9455195177737851
28320,100424,1.0,0.036783386673142626,1,0.8966725446057238
34945,65003,1.0,0.8831574530735584,0.9,0.736184316260648
47931,113563,1.0,0.43102116096985155,1,0.2157338089221602
47931,106382,1.0,0.10247638003718229,1,0.23423816459847457
24549,84017,1.0,0.028266574448574278,0.9,0.30765343294160896
24549,114992,1.0,0.3809220288364306,0.9,0.24182427491664904
57516,120998,1.0,0.20457884362475076,1,0.5637923106916916
22303,80841,1.0,0.15693560189416433,0.839,0.6799582330909305
51864,63366,1.0,0.021630907214258865,0.839,0.08638184586643594
26843,118474,1.0,0.26204119111017493,0.839,0.24169732730753568
26843,65939,1.0,0.25095174340821097,0.839,0.930306361532564
24008,113382,1.0,0.31599727899309693,0.862,0.5858729444858628
28010,87718,1.0,0.09019670022043236,0.839,0.33722915207675364
39318,105035,1.0,0.7776691611418852,0.839,0.8454335619177572
55164,99444,1.0,0.5596869304201484,0.885,0.7706365923431021
50027,113405,1.0,0.49841859043470293,1,0.17759433199673957
53205,93359,1.0,0.5537245939169516,0.885,0.3634905392103187
37742,90579,1.0,0.1834226680986265,1,0.0038880563782285327
22581,60395,1.0,0.8364343117017489,1,0.2737039256998387
29022,105230,1.0,0.5541231194018488,1,0.9635064428165847
22702,88041,1.0,0.9114734559245911,0.885,0.44726659897182586
55067,75350,1.0,0.20455007219571408,1,0.04609548121056606
40136,78969,1.0,0.10374906468908246,0.885,0.5539834907190085
40136,68302,1.0,0.4258165929422799,0.885,0.32739449797366915
44261,78797,1.0,0.7397450564312016,1,0.17705819303474968
49054,70855,1.0,0.25581940009711523,1,0.0585758124578728
52063,112012,1.0,0.30272592492920825,0.885,0.8889431678919821
40830,78043,1.0,0.68363118133654,0.9,0.33206333553084644
20291,107858,1.0,0.16399739534875563,0.9,0.7966253131060035
20291,71544,1.0,0.27072152335345223,0.9,0.0005617481009285719
48344,104747,1.0,0.9056085368100467,0.885,0.5003976641721121
26103,99158,1.0,0.40217403195263546,0.885,0.5170054766580141
17337,84228,1.0,0.02357463605164012,0.839,0.4308869238862282
17337,75134,1.0,0.4653006678807893,0.839,0.21914042636005504
21544,78876,1.0,0.1231746275313107,1,0.9752175436363092
17017,85616,1.0,0.29918287958468137,0.839,0.9321537652835754
17017,60511,1.0,0.10981793924058783,0.839,0.8414541600197054
17017,99496,1.0,0.23347628670658566,0.839,0.7208426585030193
16046,65995,1.0,0.027992393403568298,0.839,0.007056074946717783
16046,83282,1.0,0.03114443515502797,0.839,0.5407800955933797
16046,122369,1.0,0.005420957929904628,0.839,0.9508320165868551
16046,92688,1.0,0.022920781221646674,0.839,0.07122235490392559
16046,61199,1.0,0.017474277102539775,0.839,0.059889288531587925
16046,116254,1.0,0.018945580797107422,0.839,0.16236019839239968
16046,81976,1.0,0.02738726285765664,0.839,0.07647429867786049
16046,91879,1.0,0.008097573113839093,0.839,0.25145856258206356
16046,121810,1.0,0.01726149123423691,0.839,0.7528508633888062
16046,72050,1.0,0.014227690946245966,0.839,0.15468974624853116
16046,68812,1.0,0.0032713293841540978,0.839,0.09401659438330323
16046,79870,1.0,0.0013646331830850882,0.839,0.020888222512910448
16046,77117,1.0,0.00229837201073515,0.839,0.8873411284810776
16046,113077,1.0,0.01130743526104195,0.839,0.2098456157772708
16046,103267,1.0,0.02142722675833788,0.839,0.9601460104022322
16046,88026,1.0,0.018782840681945637,0.839,0.021067440611695187
16046,110562,1.0,0.0018307526325713529,0.839,0.38878165843234336
16046,72442,1.0,0.031547969070854366,0.839,0.8406138206372818
16046,104558,1.0,0.00010111947443674681,0.839,0.7348438828990181
16046,104523,1.0,0.0003140481144867683,0.839,0.3948030870150424
16046,79863,1.0,0.018371022696582542,0.839,0.27922081990987224
16046,63877,1.0,0.007750881321689654,0.839,0.23009963375103015
16046,97537,1.0,0.004540709114854791,0.839,0.5914336608508023
16046,65787,1.0,0.0034658243553833254,0.839,0.7706178407749401
16046,98823,1.0,0.030991980429224925,0.839,0.16271103548113242
16046,115774,1.0,0.031395553617005016,0.839,0.5997488096902355
16046,87183,1.0,0.0037041061555184384,0.839,0.6348086082957153
16046,57872,1.0,0.023360451375678996,0.839,0.5790489744466766
16046,117012,1.0,0.010885786592443328,0.839,0.5103115508129312
16046,107943,1.0,0.01813378682877478,0.839,0.3432434716372257
27796,103470,1.0,0.32734093820285115,1,0.03964783650278414
39954,97865,1.0,0.8358360281033281,0.9,0.14235706929120218
49723,76112,1.0,0.05961328622576911,0.9,0.771359950763664
39197,81042,1.0,0.8657962557722033,0.885,0.9743143092973258
54103,84593,1.0,0.1729657881876812,0.839,0.15449093684121185
54103,107983,1.0,0.21189629328154486,0.839,0.36595882675895686
44579,68398,1.0,0.048745675234700137,0.885,0.6422867733758746
44579,85746,1.0,0.4625371278940471,0.885,0.20790267301180942
36082,77735,1.0,0.4535659294484956,1,0.9205109403162471
33612,102286,1.0,0.07774559023492597,0.839,0.5303486970037457
33612,116658,1.0,0.018120199171165894,0.839,0.44147184168790066
33612,78106,1.0,0.039879429062913974,0.839,0.22149761649666844
33612,82867,1.0,0.01798927479718822,0.839,0.6623000400038721
33612,97843,1.0,0.0921657928182741,0.839,0.4619901439133418
33612,62286,1.0,0.07907547902532,0.839,0.8413776116086836
33612,119657,1.0,0.10444389591624834,0.839,0.3545130285539433
33612,68289,1.0,0.0035199393748598373,0.839,0.4681296490796182
33612,95749,1.0,0.037518071465783995,0.839,0.6367802755444955
31487,66665,1.0,0.023156403938530155,1,0.5870965482283526
31487,114694,1.0,0.018881069259403367,1,0.7930591004809513
31487,81784,1.0,0.006875726028315558,1,0.5731690621793871
31487,65776,1.0,0.035421179277639374,1,0.4953627063801852
31487,74795,1.0,0.06408990545586951,1,0.05977523870721113
31487,96427,1.0,0.04916010616700403,1,0.13206523093500278
31487,65453,1.0,0.012551308928102686,1,0.9074523591292619
31487,60927,1.0,0.05670585931856436,1,0.34298646825633783
31487,92164,1.0,0.02986715012669477,1,0.4807644472080598
31487,98429,1.0,0.016848286804473728,1,0.899804000466702
31487,57645,1.0,0.009236593559723498,1,0.669636448857589
31487,88982,1.0,0.05042497671241447,1,0.37971097064668713
31487,60401,1.0,0.048140499591918726,1,0.20655357251879536
31487,74657,1.0,0.04100099751351924,1,0.9893296954594597
31487,107207,1.0,0.031713216185000205,1,0.3572918808452944
32185,120516,1.0,0.3498388205453631,1,0.9338444739389801
39016,105545,1.0,0.5847112302401184,0.931,0.5642582211559388
45759,114901,1.0,0.4748758378509418,1,0.3407696848319848
40733,113626,1.0,0.8675895555234122,0.77,0.0375597780351129
36540,60126,1.0,0.0448853317305809,0.885,0.341983582993861
36540,80518,1.0,0.010676843231916255,0.885,0.750326943663133
16751,70079,1.0,0.5654376840887007,0.934,0.5518059146063612
43015,67812,1.0,0.7411500804632477,0.9,0.21883393878287383
57248,80984,1.0,0.12567010908291384,1,0.5866301479103211
57248,89240,1.0,0.17772290218452663,1,0.46058421714012865
57248,66178,1.0,0.061385201779522475,1,0.11155579407473049
57248,61037,1.0,0.20780121024429113,1,0.8732407730716671
33332,97418,1.0,0.3540403309440383,0.839,0.2203995032231848
46455,60725,1.0,0.1486946291638962,1,0.10953413358356345
46455,94827,1.0,0.25226267899036403,1,0.20667578639499207
45003,97501,1.0,0.11956850737497593,0.77,0.1461702108537679
48318,64118,1.0,0.2519870262106053,0.77,0.7068559101340992
46994,122386,1.0,0.1979311158974918,0.885,0.5580754243218112
46994,97482,1.0,0.17831765272176953,0.885,0.8888475607194234
46994,86535,1.0,0.13853983488382185,0.885,0.7440828694796461
18777,90653,1.0,0.07814564733903878,1,0.3444781270345012
18777,118722,1.0,0.02281005705304362,1,0.2292722331646222
26509,62165,1.0,0.35368566809669316,1,0.9455381195090858
26509,61496,1.0,0.009221870699501367,1,0.2909786039598272
36909,73952,1.0,0.14853820166430337,1,0.9318453045906477
36909,84507,1.0,0.05192922613557538,1,0.6169746040449142
36909,72518,1.0,0.05484889315374128,1,0.46079591027145983
36909,92685,1.0,0.09169827407839234,1,0.8359145025912729
49018,106314,1.0,0.33731152426414945,0.9,0.050795100787298875
49018,98247,1.0,0.3851238970654462,0.9,0.48397554437934254
45259,89706,1.0,0.15791620930581585,1,0.8606471150472282
43481,108761,1.0,0.41745600026055274,1,0.7620388217207734
32203,117555,1.0,0.19989516731540502,0.931,0.22204746543090215
43423,112877,1.0,0.8789353443520439,0.9,0.3994192095537997
30208,121702,1.0,0.4984280347626373,1,0.8260756783307591
56106,75331,1.0,0.5010844339331645,0.934,0.7248972799023037
34240,88873,1.0,0.7813319962689157,0.885,0.01111673703685001
22228,96760,1.0,0.07374860449359255,0.931,0.5723925132589962
22228,70643,1.0,0.352763584040124,0.931,0.1573091615308987
55686,60538,1.0,0.07911630861063645,0.931,0.05424944764060757
22396,60761,1.0,0.20931167477515994,0.839,0.608733379471279
22396,119423,1.0,0.09262312852435606,0.839,0.8525077710616384
22396,86197,1.0,0.3134299460261996,0.839,0.2143465847773265
33099,72324,1.0,0.7809214539144629,0.9,0.11644036168476002
33403,73266,1.0,0.43564388056076286,0.9,0.4881888187970964
30173,117917,1.0,0.02086472314593074,0.885,0.3921437392506666
30173,87507,1.0,0.15947359671415012,0.885,0.08269993779139806
43094,107867,1.0,0.385648537615778,1,0.26495010568811894
19279,60860,1.0,0.16172492288780962,0.839,0.3439463209898225
19279,104679,1.0,0.10778883111814733,0.839,0.27938232283960207
19279,86931,1.0,0.14705826484273035,0.839,0.3359040968699101
19279,83096,1.0,0.11317143209960334,0.839,0.27244880847691455
19279,84287,1.0,0.18553535654615572,0.839,0.19433304216771408
40738,72473,1.0,0.09588280614150885,0.931,0.2353488829335164
40738,77712,1.0,0.31607575749868744,0.931,0.43277231738693855
35831,96172,1.0,0.72206730747458,1,0.5066929247697722
20224,70961,1.0,0.2095766249579747,1,0.9792218208857383
44396,77648,1.0,0.625074049591564,0.885,0.004597460427952393
37706,74655,1.0,0.5600821715961108,1,0.4350241655812398
33572,101157,1.0,0.863091727755696,0.9,0.8595346541341286
33201,64476,1.0,0.3382712416645045,1,0.06057573045045739
33201,88804,1.0,0.05033991025462542,1,0.23531526847752327
32122,96307,1.0,0.7319886085921569,0.931,0.3374782109613199
52787,86915,1.0,0.3380974380112559,0.931,0.7511389491443389
55081,110542,1.0,0.17257467313125374,0.9,0.7575280756005313
39103,113768,1.0,0.43990435040791154,1,0.3661830362584715
37585,110057,1.0,0.8175997520738412,0.885,0.08441120017590453
35368,92007,1.0,0.3751866172979059,0.839,0.02001401253542401
27945,91704,1.0,0.5528103428284088,0.9,0.22408952351273037
34011,118212,1.0,0.00729468722540727,0.885,0.4558931887321458
23894,118617,1.0,0.08543998667896402,0.839,0.011749059043811072
23894,71475,1.0,0.16268315903266672,0.839,0.9975360669193667
